4647,2,"[0.3314296007156372, 0.6631190776824951, 0.004234589636325836, 0.0012167551321908832]"
4648,1,"[0.9967868328094482, 0.0008817344787530601, 0.0011871978640556335, 0.001144247013144195]"
4649,4,"[0.4823459982872009, 0.0028664038982242346, 0.01135474257171154, 0.5034329295158386]"
4650,2,"[0.007601568009704351, 0.9882610440254211, 0.003832853864878416, 0.0003045274643227458]"
4651,4,"[0.00450242729857564, 0.008805427700281143, 0.44493338465690613, 0.5417587161064148]"
4652,1,"[0.9953187108039856, 0.002847331343218684, 0.001352938823401928, 0.0004809788370039314]"
4653,2,"[0.38913464546203613, 0.4127766191959381, 0.15153363347053528, 0.04655513912439346]"
4654,2,"[0.33455991744995117, 0.6582180857658386, 0.0057625058107078075, 0.001459446270018816]"
4655,4,"[0.08988916128873825, 0.04383176565170288, 0.0441058874130249, 0.8221731781959534]"
4656,3,"[0.0026005234103649855, 0.004643215332180262, 0.932046115398407, 0.06071019917726517]"
4657,3,"[0.0020755829755216837, 0.004193070810288191, 0.992583155632019, 0.001148300594650209]"
4658,1,"[0.9958484172821045, 0.0024315405171364546, 0.0006376350065693259, 0.0010823525954037905]"
4659,3,"[0.0016197243239730597, 0.012668435461819172, 0.9848905205726624, 0.0008212528773583472]"
4660,1,"[0.8698141574859619, 0.12425097078084946, 0.002863575704395771, 0.003071292769163847]"
4661,4,"[0.0012021515285596251, 0.0005569860222749412, 0.0013493478763848543, 0.9968915581703186]"
4662,3,"[0.0011125077726319432, 0.004847124218940735, 0.9902793765068054, 0.003761023050174117]"
4663,1,"[0.9655073881149292, 0.0029976668301969767, 0.008600389584898949, 0.02289453335106373]"
4664,3,"[0.0013685435988008976, 0.0010354104451835155, 0.9910640716552734, 0.006532005500048399]"
4665,4,"[0.04940201714634895, 0.08812662959098816, 0.2752683162689209, 0.5872030854225159]"
4666,3,"[0.0006537404842674732, 0.003633428132161498, 0.9933028221130371, 0.0024100819136947393]"
4667,4,"[0.17615185678005219, 0.0025998647324740887, 0.24864520132541656, 0.5726031064987183]"
4668,3,"[0.37489134073257446, 0.03818795457482338, 0.5812466740608215, 0.005674085114151239]"
4669,1,"[0.9887542724609375, 0.0009339663083665073, 0.002009411109611392, 0.008302287198603153]"
4670,4,"[0.0027859839610755444, 0.0020556647796183825, 0.29659250378608704, 0.6985658407211304]"
4671,1,"[0.9587469100952148, 0.03865253925323486, 0.0017853900790214539, 0.0008151329820975661]"
4672,3,"[0.00305552058853209, 0.0011906512081623077, 0.9845514893531799, 0.01120228972285986]"
4673,3,"[0.0008808411657810211, 0.013014650903642178, 0.9849590063095093, 0.0011454808991402388]"
