4649,1,"[0.8158627152442932, 0.0040784068405628204, 0.0028262073174118996, 0.17723269760608673]"
4650,2,"[0.020408086478710175, 0.9504876732826233, 0.02858799137175083, 0.0005161709850654006]"
4651,3,"[0.027684906497597694, 0.03095150738954544, 0.8506479859352112, 0.09071556478738785]"
4652,1,"[0.6883054375648499, 0.1643126904964447, 0.1384841650724411, 0.008897743187844753]"
4653,3,"[0.1088159829378128, 0.06369195133447647, 0.7993316054344177, 0.028160443529486656]"
4654,2,"[0.48766133189201355, 0.49539443850517273, 0.014801159501075745, 0.002143083605915308]"
4655,3,"[0.1905982345342636, 0.017546921968460083, 0.46016696095466614, 0.33168795704841614]"
4656,3,"[0.019988616928458214, 0.05269627273082733, 0.8953476548194885, 0.03196754306554794]"
4657,3,"[0.0011343214428052306, 0.005329445470124483, 0.9932346940040588, 0.0003015303227584809]"
4658,1,"[0.9756169319152832, 0.021155906841158867, 0.0007453599246218801, 0.002481766976416111]"
4659,3,"[0.0002923655556514859, 0.0015595356235280633, 0.9979039430618286, 0.0002441366232233122]"
4660,1,"[0.9592713117599487, 0.02773236483335495, 0.0041625904850661755, 0.008833681233227253]"
4661,4,"[0.0018926408374682069, 0.0005203464534133673, 0.004645997658371925, 0.9929410219192505]"
4662,3,"[0.00026346833328716457, 0.0028923421632498503, 0.9957382678985596, 0.0011058757081627846]"
4663,1,"[0.9911495447158813, 0.0026825121603906155, 0.001383884809911251, 0.004784030839800835]"
4664,3,"[0.0004927390837110579, 0.0021286357659846544, 0.991436779499054, 0.005941861774772406]"
4665,4,"[0.04897552356123924, 0.07170087099075317, 0.25340771675109863, 0.6259159445762634]"
4666,3,"[0.00013920891797170043, 0.001148313283920288, 0.9983029365539551, 0.0004094579489901662]"
4667,3,"[0.01181703619658947, 0.007521236315369606, 0.9756395220756531, 0.005022192373871803]"
4668,3,"[0.26196596026420593, 0.023689793422818184, 0.7075915336608887, 0.006752647925168276]"
4669,1,"[0.9929754734039307, 0.0020633533131331205, 0.0007434343569912016, 0.004217767156660557]"
4670,4,"[0.005664564203470945, 0.0025684668216854334, 0.3759394884109497, 0.6158274412155151]"
4671,1,"[0.9153714776039124, 0.08061566948890686, 0.001807497814297676, 0.0022054179571568966]"
4672,3,"[0.0008607929921709001, 0.0015361717669293284, 0.9942277669906616, 0.0033752713352441788]"
4673,3,"[0.0003402316942811012, 0.007496220525354147, 0.9917757511138916, 0.0003877563285641372]"
