4655,4,"[0.2972653806209564, 0.05519605800509453, 0.21404586732387543, 0.4334927201271057]"
4656,4,"[0.001742014312185347, 0.0015239992644637823, 0.045556072145700455, 0.9511780142784119]"
4657,3,"[0.002835107035934925, 0.0013006756780669093, 0.9894024133682251, 0.006461768876761198]"
4658,1,"[0.9874669909477234, 0.009555171243846416, 0.001396099803969264, 0.001581730437465012]"
4659,3,"[0.0083061084151268, 0.23270003497600555, 0.7577850818634033, 0.0012087164213880897]"
4660,1,"[0.6232646107673645, 0.36763861775398254, 0.00517849437892437, 0.003918283618986607]"
4661,4,"[0.005258639343082905, 0.002435040194541216, 0.010824859142303467, 0.9814814329147339]"
4662,3,"[0.0021675080060958862, 0.009926596656441689, 0.9823929071426392, 0.0055129933170974255]"
4663,1,"[0.992960512638092, 0.0012720029335469007, 0.0025331901852041483, 0.003234279341995716]"
4664,3,"[0.002346694702282548, 0.0014328432735055685, 0.859929084777832, 0.13629142940044403]"
4665,1,"[0.9341731071472168, 0.0075734942220151424, 0.021386366337537766, 0.03686711564660072]"
4666,3,"[0.0012955594575032592, 0.002288412768393755, 0.9945836663246155, 0.0018324044067412615]"
4667,1,"[0.9514143466949463, 0.00329188397154212, 0.03744076192378998, 0.007853013463318348]"
4668,1,"[0.9816571474075317, 0.009414601139724255, 0.007832997478544712, 0.0010951756266877055]"
4669,1,"[0.9924963712692261, 0.0024669256526976824, 0.002345619723200798, 0.002691097790375352]"
4670,4,"[0.0017871024319902062, 0.0005995461251586676, 0.059486597776412964, 0.9381266832351685]"
4671,1,"[0.9381847381591797, 0.056275852024555206, 0.004361805506050587, 0.001177657046355307]"
4672,3,"[0.003127714153379202, 0.0014687099028378725, 0.9597220420837402, 0.03568151220679283]"
4673,3,"[0.0014546782476827502, 0.005842300597578287, 0.9771848320960999, 0.015518173575401306]"
